Iteration,Lambda,Deviation,step_size,Morozov,Objective_Function,Tikhonov,Time_Spent
2538,0,0.1,0.00015945001086592166,60.000000000000014,208.09396155413486,8165.941954304221,1.0779895782470703
2539,0,0.1,0.0025387135604097422,60.000000000000014,208.09395678273052,8166.048006977209,1.1013562679290771
2540,0,0.1,0.00016174667893180413,60.000000000000014,208.0939310818735,8166.045292807136,1.1225903034210205
2541,0,0.1,0.00015598998608972435,60.000000000000014,208.09391014581053,8166.046783056731,1.145766258239746
2542,0,0.1,0.00012782522791970213,60.000000000000014,208.09390751799182,8166.044866458564,1.171987533569336
2543,0,0.1,0.002055700404239909,60.000000000000014,208.09390694359797,8166.104946305478,1.1957972049713135
2544,0,0.1,0.00017230429507716975,60.000000000000014,208.0939277832253,8166.106641691562,1.218149185180664
2545,0,0.1,0.00012622345019109975,60.000000000000014,208.09391142010412,8166.101231084767,1.2408738136291504
2546,0,0.1,0.0018024182045226298,60.000000000000014,208.09390614626727,8166.146924787361,1.263875961303711
2547,0,0.1,0.00014180630132598518,60.000000000000014,208.09393725064223,8166.151163462357,1.2872874736785889
2548,0,0.1,0.00020775713759308846,60.000000000000014,208.09392156733722,8166.146284427197,1.31036376953125
2549,0,0.1,0.00026649723406602023,60.000000000000014,208.09392021453024,8166.145143426813,1.334794282913208
2550,0,0.1,0.003892140205566676,60.000000000000014,208.09391888722212,8165.9344003439,1.3578240871429443
2551,0,0.1,0.00013614700452784862,60.000000000000014,208.09397172128186,8165.947674786149,1.3810951709747314
2552,0,0.1,0.0016213491427744646,60.000000000000014,208.09395224580328,8166.050165108932,1.4083051681518555
2553,0,0.1,0.00013501228937934313,60.000000000000014,208.09397864338771,8166.063083222979,1.4324367046356201
2554,0,0.1,0.00029444512564004335,60.000000000000014,208.09390583766213,8166.050876114031,1.4547011852264404
2555,0,0.1,0.00016121198155642422,60.000000000000014,208.09390636685532,8166.051531290059,1.483870029449463
2556,0,0.1,0.0001953556704620492,60.000000000000014,208.09390593295834,8166.049041288686,1.5072472095489502
2557,0,0.1,0.0028351856002393414,60.000000000000014,208.09390592707797,8166.230790864645,1.5346226692199707
2558,0,0.1,0.00013417710116844152,60.000000000000014,208.094078876345,8166.243704019405,1.5604162216186523
2559,0,0.1,0.0005699808470163006,60.000000000000014,208.09399129996683,8166.215424844288,1.5844604969024658
2560,0,0.1,0.00013555460628506615,60.000000000000014,208.09397773986262,8166.222365828749,1.6069207191467285
2561,0,0.1,0.0010149954426596362,60.000000000000014,208.09397234702547,8166.220973327418,1.6311464309692383
2562,0,0.1,0.0008842505737662993,60.000000000000014,208.09397345432865,8166.248256852296,1.654503583908081
2563,0,0.1,0.00014063306189906764,60.000000000000014,208.0939973336777,8166.245165682018,1.6780991554260254
2564,0,0.1,0.0012665292294249814,60.000000000000014,208.09399695041648,8166.143449160561,1.7004177570343018
2565,0,0.1,0.00012685985838350138,60.000000000000014,208.09403895045253,8166.122152407119,1.7240025997161865
2566,0,0.1,0.0002422577663139743,60.000000000000014,208.09391209935384,8166.121605129059,1.7486579418182373
2567,0,0.1,0.0003527987917030931,60.000000000000014,208.0939113769995,8166.115928805963,1.772977352142334
2568,0,0.1,0.0003724193889939737,60.000000000000014,208.09391048843088,8166.111178531645,1.7962582111358643
2569,0,0.1,0.00016531966155681517,60.000000000000014,208.09391010904994,8166.10425871673,1.819483995437622
2570,0,0.1,0.0029617785498624134,60.000000000000014,208.0939073970431,8166.380306565714,1.8425517082214355
2571,0,0.1,0.00012855680672089247,60.000000000000014,208.0943869553762,8166.399981215723,1.8647992610931396
2572,0,0.1,0.0037892981098167373,60.000000000000014,208.09423319114768,8165.983663018109,1.8874709606170654
2573,0,0.1,0.00012936105474692537,60.000000000000014,208.0940262926475,8165.968415291649,1.9104206562042236
2574,0,0.1,0.00024314108667662234,60.000000000000014,208.09393617238518,8165.973240840729,1.9328575134277344
2575,0,0.1,0.0012713210445645781,60.000000000000014,208.09393459627964,8166.081821024531,1.9550483226776123
2576,0,0.1,0.00012887053741475246,60.000000000000014,208.09404076547597,8166.1020952743675,1.9771313667297363
2577,0,0.1,0.0008149617177551222,60.000000000000014,208.09390744661968,8166.141869114881,1.998286485671997
2578,0,0.1,0.00013314750193244777,60.000000000000014,208.09397171680385,8166.160698414864,2.0210330486297607
2579,0,0.1,0.002821435670642152,60.000000000000014,208.0939291958243,8166.049975973024,2.0445070266723633
2580,0,0.1,0.00012794001854031113,60.000000000000014,208.09393454500776,8166.041068946679,2.068248987197876
2581,0,0.1,0.0029753176730832665,60.000000000000014,208.09390698960846,8166.280736000956,2.0899300575256348
2582,0,0.1,0.00015020106722342806,60.000000000000014,208.09418864285018,8166.290956895386,2.1121201515197754
2583,0,0.1,0.00029004358363701353,60.000000000000014,208.09405365520266,8166.257160102779,2.1345913410186768
2584,0,0.1,0.00020131587159020236,60.000000000000014,208.09402960949987,8166.2552347702585,2.157332420349121
2585,0,0.1,0.0003821662096635997,60.000000000000014,208.09400938500895,8166.216303835247,2.179567575454712
2586,0,0.1,0.00019509621665528604,60.000000000000014,208.09399167301737,8166.215164983356,2.202535629272461
2587,0,0.1,0.000615353943372202,60.000000000000014,208.09397116535493,8166.132431967908,2.226761817932129
2588,0,0.1,0.00013823711235112077,60.000000000000014,208.0939748817295,8166.141621119501,2.250455141067505
2589,0,0.1,0.00025776042125545754,60.000000000000014,208.09392064454025,8166.130660560819,2.27165150642395
2590,0,0.1,0.0005311927365150619,60.000000000000014,208.09391778091512,8166.109791479568,2.295132875442505
2591,0,0.1,0.0001256935621706847,60.000000000000014,208.0939293656017,8166.100260704705,2.3180744647979736
2592,0,0.1,0.00030257690097582296,60.000000000000014,208.09390755490912,8166.100135442108,2.3397345542907715
2593,0,0.1,0.0015324318866280617,60.000000000000014,208.09390747311676,8166.133129644612,2.3646438121795654
2594,0,0.1,0.00014504973809526412,60.000000000000014,208.09392980010685,8166.136514438638,2.389575719833374
2595,0,0.1,0.00013344463400241215,60.000000000000014,208.09391792068595,8166.134198481946,2.4123520851135254
2596,0,0.1,0.002438143574940261,60.000000000000014,208.0939172892905,8166.170265743665,2.4346225261688232
2597,0,0.1,0.00012688456811827957,60.000000000000014,208.0939446804426,8166.174526907393,2.458052396774292
2598,0,0.1,0.00362491822491563,60.000000000000014,208.09393804960737,8166.130187323019,2.4816486835479736
2599,0,0.1,0.00014141691688645747,60.000000000000014,208.09391544676475,8166.1265238993365,2.5028140544891357
2600,0,0.1,0.0013868300657047588,60.000000000000014,208.0939140667185,8166.104952363374,0.0
2601,0,0.1,0.00013841792506508774,60.000000000000014,208.0939119358951,8166.101966962422,0.025531530380249023
2602,0,0.1,0.000847449921265008,60.000000000000014,208.09390795360082,8166.075783036548,0.05554461479187012
2603,0,0.1,0.00019985020916980298,60.000000000000014,208.0939238355983,8166.07777245239,0.07895255088806152
2604,0,0.1,0.00022186739573018825,60.000000000000014,208.0939192865835,8166.104714235427,0.10172438621520996
2605,0,0.1,0.00013406513117033856,60.000000000000014,208.09391080168587,8166.101884065443,0.12439417839050293
2606,0,0.1,0.0001627998181885127,60.000000000000014,208.09390776905184,8166.102044208608,0.15009832382202148
2607,0,0.1,0.00022772395304562754,60.000000000000014,208.0939075936297,8166.101229962926,0.1726551055908203
2608,0,0.1,0.0027222561647695914,60.000000000000014,208.09390752045917,8166.157691240022,0.19584226608276367
2609,0,0.1,0.00017829459093855125,60.000000000000014,208.09393813595403,8166.158158927084,0.21770691871643066
2610,0,0.1,0.00028948780215752975,60.000000000000014,208.09392790020567,8166.140917230599,0.24162960052490234
2611,0,0.1,0.00013242223114603833,60.000000000000014,208.0939231383996,8166.143162271517,0.26518750190734863
2612,0,0.1,0.0043883390276936805,60.000000000000014,208.0939201834747,8166.066238118296,0.28766775131225586
2613,0,0.1,0.004518852065543481,60.000000000000014,208.09390532029133,8166.248190768247,0.3151516914367676
2614,0,0.1,0.00025475728092987885,60.000000000000014,208.0939981780113,8166.23743679618,0.33954620361328125
2615,0,0.1,0.0001781551998167011,60.000000000000014,208.09399210144386,8166.241367602425,0.3616373538970947
2616,0,0.1,0.0026317346910605744,60.000000000000014,208.0939926614995,8166.190924841501,0.38448238372802734
2617,0,0.1,0.00013885692234309098,60.000000000000014,208.09395746078243,8166.19366475014,0.40742945671081543
2618,0,0.1,0.00017255060155124197,60.000000000000014,208.09395040507735,8166.191957666134,0.42948174476623535
2619,0,0.1,0.00173952165908697,60.000000000000014,208.09394994075066,8166.108361023387,0.45302367210388184
2620,0,0.1,0.0001355947232407611,60.000000000000014,208.09395685776718,8166.0868147159545,0.47486376762390137
2621,0,0.1,0.0040795122164280296,60.000000000000014,208.0939064078747,8166.20867078337,0.49806785583496094
2622,0,0.1,0.00018849833147782652,60.000000000000014,208.0939705158193,8166.208521206789,0.5212407112121582
2623,0,0.1,0.0007522028957739703,60.000000000000014,208.09396196481197,8166.1580806730935,0.5443253517150879
2624,0,0.1,0.00014548084545132705,60.000000000000014,208.09395119734577,8166.172383380146,0.5707974433898926
2625,0,0.1,0.00353802663666535,60.000000000000014,208.09393661909795,8166.061094990637,0.5945515632629395
2626,0,0.1,0.0002851981212424526,60.000000000000014,208.09391230981092,8166.087551277828,0.6173882484436035
2627,0,0.1,0.00013698015952376375,60.000000000000014,208.09391117199186,8166.084543577431,0.6407146453857422
2628,0,0.1,0.00405735498466558,60.000000000000014,208.09390676270291,8166.232049163424,0.6644816398620605
2629,0,0.1,0.0005476007707299422,60.000000000000014,208.0939845228449,8166.178704726418,0.6870903968811035
2630,0,0.1,0.00013063606257683705,60.000000000000014,208.09397211789337,8166.186256259046,0.7167394161224365
2631,0,0.1,0.0040264003890878005,60.000000000000014,208.09394650263488,8166.033170575832,0.7404625415802002
2632,0,0.1,0.00012943160598187547,60.000000000000014,208.09391448473968,8166.037208796502,0.7625100612640381
2633,0,0.1,0.001749845120589346,60.000000000000014,208.09390996715595,8166.160368295652,0.7854015827178955
2634,0,0.1,0.00012644819502942144,60.000000000000014,208.09405722836757,8166.180372192946,0.8090758323669434
2635,0,0.1,0.00277389040186314,60.000000000000014,208.09394277866159,8165.930350929255,0.8321750164031982
2636,0,0.1,0.00013023100161220296,60.000000000000014,208.0941449547288,8165.909924266634,0.855133056640625
2637,0,0.1,0.00023331870227786254,60.000000000000014,208.09398269952743,8165.908916494949,0.8798248767852783
2638,0,0.1,0.0001354272913598034,60.000000000000014,208.09398902350796,8165.907124109184,0.9032089710235596
2639,0,0.1,0.0029575909897832705,60.000000000000014,208.09398662305443,8166.015141992688,0.9256067276000977
2640,0,0.1,0.0001494466488896163,60.000000000000014,208.09392985961233,8166.031326757626,0.9490718841552734
2641,0,0.1,0.0001315500884960415,60.000000000000014,208.093910816299,8166.030492865534,0.9715127944946289
2642,0,0.1,0.002670831164115686,60.000000000000014,208.09391053950677,8166.066130813981,0.9955534934997559
2643,0,0.1,0.00018839079354557217,60.000000000000014,208.09390877309048,8166.066142228265,1.0185539722442627
2644,0,0.1,0.00046557485470705346,60.000000000000014,208.09390735027515,8166.039424648277,1.0410077571868896
2645,0,0.1,0.0001270925251131333,60.000000000000014,208.09391319549636,8166.0451498114,1.064298391342163
2646,0,0.1,0.002781035089571241,60.000000000000014,208.09390753582818,8166.071718001507,1.0874876976013184
2647,0,0.1,0.00014225318603899924,60.000000000000014,208.09390727908942,8166.073396687519,1.115835428237915
2648,0,0.1,0.0004006699648256514,60.000000000000014,208.093905338525,8166.068604522224,1.1393630504608154
2649,0,0.1,0.0007462402886173003,60.000000000000014,208.09390547416461,8166.042595541774,1.1667075157165527
2650,0,0.1,0.0001254897152026053,60.000000000000014,208.09392986943303,8166.033523773203,1.1960093975067139
2651,0,0.1,0.002064667711719126,60.000000000000014,208.09390979155293,8166.080303265552,1.2242217063903809
2652,0,0.1,0.0002131061685524446,60.000000000000014,208.09391548316893,8166.101410351019,1.2531235218048096
2653,0,0.1,0.00028629535857442227,60.000000000000014,208.09390908781236,8166.107044696539,1.277649164199829
2654,0,0.1,0.00012778043073501338,60.000000000000014,208.09391795034261,8166.112056276769,1.3048250675201416
2655,0,0.1,0.0013062586014185112,60.000000000000014,208.09390982618186,8166.141609251501,1.3287110328674316
2656,0,0.1,0.0002125769694220309,60.000000000000014,208.093934884006,8166.138593397704,1.3521709442138672
2657,0,0.1,0.00018573591225842301,60.000000000000014,208.0939261887816,8166.120439773448,1.3744170665740967
2658,0,0.1,0.00016385003230389475,60.000000000000014,208.09391432753225,8166.120901209502,1.3975436687469482
2659,0,0.1,0.00012621651164782804,60.000000000000014,208.09391244858512,8166.119797848029,1.4197490215301514
2660,0,0.1,0.0023023695418562264,60.000000000000014,208.09391226442256,8166.030291251481,1.4425644874572754
2661,0,0.1,0.00016199638709957104,60.000000000000014,208.09395178565742,8166.026471680528,1.4644134044647217
2662,0,0.1,0.0001482051392829749,60.000000000000014,208.09391658173908,8166.029184331499,1.4871826171875
2663,0,0.1,0.0005248361230273805,60.000000000000014,208.09391180199452,8166.046551059073,1.510044813156128
2664,0,0.1,0.00016999195625152095,60.000000000000014,208.09392136865745,8166.065323285374,1.531973123550415
2665,0,0.1,0.00019488723733469815,60.000000000000014,208.09390611701448,8166.065744154292,1.5551676750183105
2666,0,0.1,0.0003291666226530115,60.000000000000014,208.09390568207633,8166.061198899036,1.5773754119873047
2667,0,0.1,0.00016609819839956863,60.000000000000014,208.0939087512934,8166.060315692558,1.6001498699188232
2668,0,0.1,0.00013065961270002395,60.000000000000014,208.09390606399984,8166.061769800786,1.6212565898895264
2669,0,0.1,0.0015769838380372088,60.000000000000014,208.09390542643143,8166.092451272791,1.643446683883667
2670,0,0.1,0.00015145428640400712,60.000000000000014,208.09391560960148,8166.095216426873,1.6699731349945068
2671,0,0.1,0.0001837395822903711,60.000000000000014,208.09390717840077,8166.090262067631,1.698411464691162
2672,0,0.1,0.002367945017952013,60.000000000000014,208.09390623598563,8166.136801385777,1.722618579864502
2673,0,0.1,0.0001343104460526927,60.000000000000014,208.09392048566355,8166.130147314463,1.7462878227233887
2674,0,0.1,0.0017530422046030294,60.000000000000014,208.09391543799498,8166.077080368847,1.7700223922729492
2675,0,0.1,0.00014771422348041927,60.000000000000014,208.09392240260814,8166.07305731248,1.7941689491271973
2676,0,0.1,0.00012792943170041837,60.000000000000014,208.09390655178325,8166.07597452759,1.8198165893554688
2677,0,0.1,0.002027950225875972,60.000000000000014,208.09390517983704,8166.165358068523,1.842700719833374
2678,0,0.1,0.00012694551765639382,60.000000000000014,208.09397940863633,8166.179682374847,1.866377830505371
2679,0,0.1,0.0016978886878947666,60.000000000000014,208.09394116547563,8166.121194357598,1.8951070308685303
2680,0,0.1,0.0001398094073910369,60.000000000000014,208.0939305304019,8166.1152949397365,1.9207258224487305
2681,0,0.1,0.0006546845657597811,60.000000000000014,208.09391251291086,8166.080427117155,1.945150375366211
2682,0,0.1,0.00012866499316983523,60.000000000000014,208.09394884955017,8166.06352144589,1.968733310699463
2683,0,0.1,0.0015302003850107971,60.000000000000014,208.0939053571018,8166.085852098316,1.9928250312805176
2684,0,0.1,0.00013115371623099214,60.000000000000014,208.09390993679696,8166.088818419236,2.0163612365722656
2685,0,0.1,0.00040191146699661355,60.000000000000014,208.09390606075513,8166.090951629165,2.040680170059204
2686,0,0.1,0.00033021798224404034,60.000000000000014,208.09390682035388,8166.098348001069,2.0628809928894043
2687,0,0.1,0.00012644538773989348,60.000000000000014,208.09390746643066,8166.097142542583,2.0877199172973633
2688,0,0.1,0.0019080843086480498,60.000000000000014,208.0939071471422,8166.0510689860575,2.110217332839966
2689,0,0.1,0.0001428248443789721,60.000000000000014,208.0939192242241,8166.047292019884,2.132918119430542
2690,0,0.1,0.00013311710897060924,60.000000000000014,208.09390722366675,8166.049355686079,2.156580924987793
2691,0,0.1,0.002688950514043997,60.000000000000014,208.09390662754743,8166.024485024206,2.1793668270111084
2692,0,0.1,0.0001260295709180061,60.000000000000014,208.0939147233295,8166.021446155871,2.209516763687134
2693,0,0.1,0.0019315562224655647,60.000000000000014,208.09391268919097,8166.0893364830235,2.2340452671051025
2694,0,0.1,0.0001343045661129127,60.000000000000014,208.09393059264625,8166.103411476501,2.257157325744629
2695,0,0.1,0.002770205168897916,60.000000000000014,208.09390790102526,8165.987108004025,2.2809998989105225
2696,0,0.1,0.00014119060653339512,60.000000000000014,208.0939666395632,8165.980257409081,2.3044936656951904
2697,0,0.1,0.00022705823169824545,60.000000000000014,208.0939299694375,8165.988942793167,2.3271262645721436
2698,0,0.1,0.0007166985801025869,60.000000000000014,208.09392699832281,8166.020448075978,2.350417137145996
2699,0,0.1,0.00012612303165891804,60.000000000000014,208.0939405509069,8166.032836053134,2.373487710952759
2700,0,0.1,0.002407337023377828,60.000000000000014,208.093909510987,8166.072271719164,0.0
2701,0,0.1,0.00012647492077471587,60.000000000000014,208.09391052020888,8166.077202281886,0.024619579315185547
2702,0,0.1,0.0017276467833405053,60.000000000000014,208.0939048189845,8166.107934307909,0.053117990493774414
2703,0,0.1,0.0001771935124154297,60.000000000000014,208.09391670858162,8166.108408637021,0.07764816284179688
2704,0,0.1,0.00015839240072194807,60.000000000000014,208.0939102890905,8166.1072748197,0.10053825378417969
2705,0,0.1,0.00014331721684712157,60.000000000000014,208.0939093680134,8166.109314475986,0.12343525886535645
2706,0,0.1,0.0013687418309800059,60.000000000000014,208.09390908813518,8166.128092008377,0.14695024490356445
2707,0,0.1,0.00036198150757547925,60.000000000000014,208.0939189598173,8166.112776922413,0.17037606239318848
2708,0,0.1,0.00012791017822092864,60.000000000000014,208.09393216145904,8166.103718894478,0.19243669509887695
2709,0,0.1,0.0008177258532112077,60.000000000000014,208.09390796130944,8166.1125045557155,0.21504712104797363
2710,0,0.1,0.00033993747333298187,60.000000000000014,208.09390986617476,8166.102971842793,0.23693561553955078
2711,0,0.1,0.00012713183724915296,60.000000000000014,208.09390888468008,8166.1047987382835,0.26058173179626465
2712,0,0.1,0.002475435742746475,60.000000000000014,208.09390807512096,8166.083890214369,0.28256773948669434
2713,0,0.1,0.0001396511318294165,60.000000000000014,208.09390675740084,8166.079455428655,0.30490708351135254
2714,0,0.1,0.0011052641093831572,60.000000000000014,208.09390492525836,8166.069316932915,0.327012300491333
2715,0,0.1,0.00012844274136745727,60.000000000000014,208.09390648886438,8166.067202470836,0.34985828399658203
2716,0,0.1,0.0017291460799040627,60.000000000000014,208.09390486429888,8165.970156600635,0.3715951442718506
2717,0,0.1,0.00012586304923626826,60.000000000000014,208.0940106867888,8165.955897610874,0.3932631015777588
2718,0,0.1,0.0030287929500193937,60.000000000000014,208.09394679290304,8166.093786185113,0.4166758060455322
2719,0,0.1,0.00014010294188885212,60.000000000000014,208.09394096624501,8166.10129462626,0.4390566349029541
2720,0,0.1,0.00027166072403270387,60.000000000000014,208.09390755565494,8166.090758635692,0.46133852005004883
2721,0,0.1,0.00012705980346430795,60.000000000000014,208.09390645010998,8166.09268950657,0.4828484058380127
2722,0,0.1,0.0021479600901609477,60.000000000000014,208.09390568333967,8166.1369719318955,0.505340576171875
2723,0,0.1,0.00012674200254408186,60.000000000000014,208.0939310499458,8166.144188134731,0.5269579887390137
2724,0,0.1,0.0019498780438288643,60.000000000000014,208.0939205561,8166.103529754277,0.5502238273620605
2725,0,0.1,0.00012814660586339915,60.000000000000014,208.0939152451466,8166.095970196269,0.5725374221801758
2726,0,0.1,0.001817102331084919,60.000000000000014,208.09390626951702,8166.127194192067,0.5952250957489014
2727,0,0.1,0.0002095734516716295,60.000000000000014,208.0939218443389,8166.125047239439,0.6181097030639648
2728,0,0.1,0.0003184917878007665,60.000000000000014,208.09391653167935,8166.095911717201,0.6403651237487793
2729,0,0.1,0.00021584045244280828,60.000000000000014,208.0939134459471,8166.113337843835,0.6629290580749512
2730,0,0.1,0.00012672227353423482,60.000000000000014,208.09391018592066,8166.110324424048,0.6859140396118164
2731,0,0.1,0.0019195678817665338,60.000000000000014,208.09390880499845,8166.170043257738,0.7089502811431885
2732,0,0.1,0.00012725465388349716,60.000000000000014,208.09396183477756,8166.180643426981,0.7309789657592773
2733,0,0.1,0.0016611430973705163,60.000000000000014,208.09394082858068,8166.166262076577,0.7536599636077881
2734,0,0.1,0.00027009724162749174,60.000000000000014,208.09393195043026,8166.154463865062,0.7766768932342529
2735,0,0.1,0.00028659298701513787,60.000000000000014,208.093928153456,8166.164465775031,0.799447774887085
2736,0,0.1,0.0037420453356433823,60.000000000000014,208.09393074940124,8165.860313707695,0.8231101036071777
2737,0,0.1,0.00012579185916681152,60.000000000000014,208.0940700178951,8165.874816437572,0.84686279296875
2738,0,0.1,0.001969060312085236,60.000000000000014,208.0940243197305,8166.001027211783,0.8706014156341553
2739,0,0.1,0.00012596886692372441,60.000000000000014,208.09400109747372,8166.020027309783,0.900672197341919
2740,0,0.1,0.0037575394960211585,60.000000000000014,208.09391279852363,8165.9885469908095,0.9226720333099365
2741,0,0.1,0.00022900313588156368,60.000000000000014,208.0939242351062,8165.996161837677,0.9445562362670898
2742,0,0.1,0.0005328346439452418,60.000000000000014,208.09392198755359,8166.010423677912,0.9681053161621094
2743,0,0.1,0.00016886539997017976,60.000000000000014,208.0939221135144,8166.012434226645,0.9948017597198486
2744,0,0.1,0.0002863441911557667,60.000000000000014,208.0939184590076,8166.018643750382,1.0192668437957764
2745,0,0.1,0.00012850748187939753,60.000000000000014,208.09391873565528,8166.023787642438,1.0428845882415771
2746,0,0.1,0.004270481286207719,60.000000000000014,208.09391115837076,8165.904365018346,1.0645503997802734
2747,0,0.1,0.00024484126576915406,60.000000000000014,208.09400197898648,8165.910198043905,1.0879614353179932
2748,0,0.1,0.00012849134704813212,60.000000000000014,208.09398622511665,8165.9170787370695,1.1107103824615479
2749,0,0.1,0.0011353208386258693,60.000000000000014,208.09397638555782,8165.946996568908,1.1327459812164307
2750,0,0.1,0.00024967254793192205,60.000000000000014,208.09395597039776,8165.9768374967225,1.1563115119934082
2751,0,0.1,0.000126167988061649,60.000000000000014,208.09393990877288,8165.971855476069,1.1831681728363037
2752,0,0.1,0.0034315078289440235,60.000000000000014,208.09393406257232,8165.980663968666,1.206207513809204
2753,0,0.1,0.0011612984057402707,60.000000000000014,208.09392889241212,8166.031756263605,1.2333998680114746
2754,0,0.1,0.00015888526828806396,60.000000000000014,208.09392396149897,8166.029490883249,1.2574307918548584
2755,0,0.1,0.0001268466036995702,60.000000000000014,208.09391077968473,8166.032675746916,1.2794339656829834
2756,0,0.1,0.0023106683669074117,60.000000000000014,208.09390891936724,8166.007788731276,1.302405834197998
2757,0,0.1,0.00019293815282293755,60.000000000000014,208.0939228164018,8165.997423234767,1.3247411251068115
2758,0,0.1,0.0001538115262342013,60.000000000000014,208.0939218208502,8165.998231434228,1.347630500793457
2759,0,0.1,0.00029482247241782847,60.000000000000014,208.0939221636801,8165.9991932673765,1.3703875541687012
2760,0,0.1,0.00035770966784984785,60.000000000000014,208.09392111722963,8166.0052108262535,1.3921384811401367
2761,0,0.1,0.00020471836555288164,60.000000000000014,208.0939196662254,8166.001891784221,1.414632797241211
2762,0,0.1,0.0035245560032970947,60.000000000000014,208.09392000102847,8166.20300288115,1.436598539352417
2763,0,0.1,0.000127413307643709,60.000000000000014,208.09401749756452,8166.215216857173,1.459115743637085
2764,0,0.1,0.003911264524352341,60.000000000000014,208.0939637366581,8166.023717130704,1.4812242984771729
2765,0,0.1,0.00016532701226337342,60.000000000000014,208.09393312923692,8166.005146689044,1.5031521320343018
2766,0,0.1,0.0002193352228671934,60.000000000000014,208.09391938128107,8166.010677192679,1.5261781215667725
2767,0,0.1,0.0012622350779913328,60.000000000000014,208.09391786507743,8166.099649133064,1.548323392868042
2768,0,0.1,0.00012620416435569432,60.000000000000014,208.09401855527696,8166.120609656415,1.570265293121338
2769,0,0.1,0.003970050203513834,60.000000000000014,208.09391003094441,8166.082887124925,1.5929186344146729
2770,0,0.1,0.0005652940349266753,60.000000000000014,208.09390479063077,8166.101325432221,1.6154696941375732
2771,0,0.1,0.0007711917017340252,60.000000000000014,208.09390795204075,8166.035199272725,1.6376674175262451
2772,0,0.1,0.00012640649657555162,60.000000000000014,208.09393409777874,8166.0450731177125,1.6599171161651611
2773,0,0.1,0.0025708507738192083,60.000000000000014,208.09390723800834,8165.921607086028,1.6835386753082275
2774,0,0.1,0.00012651443124433846,60.000000000000014,208.09403068829388,8165.910429830787,1.7078642845153809
2775,0,0.1,0.0037882242469078754,60.000000000000014,208.09398851700874,8165.961951521324,1.7296085357666016
2776,0,0.1,0.0002983203031423898,60.000000000000014,208.09394893151983,8165.969238225752,1.7515575885772705
2777,0,0.1,0.00022867274851521454,60.000000000000014,208.0939432529826,8165.992804913125,1.7755706310272217
2778,0,0.1,0.00013599393837702872,60.000000000000014,208.09393060838806,8165.990379194528,1.799483299255371
2779,0,0.1,0.0040333307716232955,60.000000000000014,208.09392613129023,8166.1477947348085,1.8215646743774414
2780,0,0.1,0.0006713803824260726,60.000000000000014,208.09392462951837,8166.207794927506,1.844590663909912
2781,0,0.1,0.0001911861606594731,60.000000000000014,208.09397198738748,8166.178163069952,1.8667614459991455
2782,0,0.1,0.00014827634139656567,60.000000000000014,208.09394144110792,8166.18435095525,1.88944411277771
2783,0,0.1,0.003245918760937336,60.000000000000014,208.09393923776958,8166.023688145058,1.911590576171875
2784,0,0.1,0.000125761814461643,60.000000000000014,208.09395629307676,8166.01108263964,1.9330878257751465
2785,0,0.1,0.002091344601592301,60.000000000000014,208.0939173907134,8166.12898355394,1.955582857131958
2786,0,0.1,0.00013899318460675693,60.000000000000014,208.09398071934197,8166.13936255521,1.9777045249938965
2787,0,0.1,0.0013283312594704977,60.000000000000014,208.09391673460775,8166.0270344373475,1.9991114139556885
2788,0,0.1,0.0001275967496197038,60.000000000000014,208.09395893722217,8166.0447574548725,2.0246782302856445
2789,0,0.1,0.0019297990210768944,60.000000000000014,208.09390697374042,8165.970140099294,2.047701597213745
2790,0,0.1,0.00013097080676512658,60.000000000000014,208.09398385222542,8165.96054399204,2.0748236179351807
2791,0,0.1,0.0042607069861716074,60.000000000000014,208.09394389216638,8166.1933175901695,2.0979793071746826
2792,0,0.1,0.00012786781556713134,60.000000000000014,208.09394664414663,8166.189653295289,2.1201164722442627
2793,0,0.1,0.0013539596387491628,60.000000000000014,208.09394406313376,8166.16330505581,2.142069101333618
2794,0,0.1,0.00012696887585102867,60.000000000000014,208.09393105315377,8166.1583932722615,2.166323184967041
2795,0,0.1,0.0005711548557522808,60.000000000000014,208.093925294497,8166.159376343495,2.188474178314209
2796,0,0.1,0.0007894597092177301,60.000000000000014,208.09392557572886,8166.174691300142,2.2106285095214844
2797,0,0.1,0.0002606400139470359,60.000000000000014,208.09394634208363,8166.166305200335,2.2329132556915283
2798,0,0.1,0.00023638084409787337,60.000000000000014,208.09394177107302,8166.132063850103,2.2549240589141846
2799,0,0.1,0.00012803287476180597,60.000000000000014,208.09392319234186,8166.136579636648,2.2778518199920654
2800,0,0.1,0.0003883035375459389,60.000000000000014,208.09391562714288,8166.134720553751,0.0
2801,0,0.1,0.0005124023663875754,60.000000000000014,208.0939153054775,8166.130700995699,0.022919893264770508
2802,0,0.1,0.00014387694777153883,60.000000000000014,208.09391372573293,8166.127610152169,0.04474186897277832
2803,0,0.1,0.001281972412127338,60.000000000000014,208.09391278898926,8166.110720810376,0.0682680606842041
2804,0,0.1,0.0003099083951967437,60.000000000000014,208.0939102548035,8166.089906341472,0.09188151359558105
2805,0,0.1,0.00016852529971123198,60.000000000000014,208.09390851681857,8166.090545235878,0.11381793022155762
2806,0,0.1,0.0004083434948663925,60.000000000000014,208.09390545707146,8166.075021238332,0.1365349292755127
2807,0,0.1,0.00020079281730945732,60.000000000000014,208.093906029201,8166.074280994893,0.1590280532836914
